Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2020-10-19,0.4025160074234009,0.4221679866313934,0.3993580043315887,0.4182449877262115,164965,0.0,0.0,3.907665785392113,0.0390766578539211
2020-10-20,0.4197910130023956,0.4525299966335296,0.3282270133495331,0.3384450078010559,149387,0.0,0.0,,-0.1937773860844311
2020-10-21,0.3385339975357055,0.3418740034103393,0.32430499792099,0.3322530090808868,101014,0.0,0.0,-1.855349388994901,-0.018553493889949
2020-10-22,0.3326709866523742,0.3452419936656952,0.306998997926712,0.3421820104122162,123309,0.0,0.0,2.858988051693415,0.0285898805169341
2020-10-23,0.3413060009479522,0.3511730134487152,0.316101998090744,0.317440003156662,130017,0.0,0.0,-6.992551471408115,-0.0699255147140811
2020-10-24,0.317440003156662,0.3257870078086853,0.3129929900169372,0.3227890133857727,128206,0.0,0.0,1.6850460483617409,0.0168504604836174
2020-10-25,0.3227890133857727,0.3244079947471618,0.2840659916400909,0.285299003124237,128723,0.0,0.0,-11.61440095754762,-0.1161440095754762
2020-10-26,0.285299003124237,0.2926340103149414,0.2523829936981201,0.2590270042419433,131560,0.0,0.0,-9.208584185221715,-0.0920858418522171
2020-10-27,0.2590270042419433,0.2953569889068603,0.2534739971160888,0.2871510088443756,183435,0.0,0.0,10.857556988986053,0.1085755698898605
2020-10-28,0.287198007106781,0.2894729971885681,0.2596029937267303,0.2693659961223602,173661,0.0,0.0,-6.208960557929931,-0.0620896055792993
2020-10-29,0.2693659961223602,0.2756550014019012,0.2570089995861053,0.2613070011138916,55321,0.0,0.0,-2.991838288604088,-0.0299183828860408
2020-10-30,0.2613070011138916,0.2701259851455688,0.2533360123634338,0.2548100054264068,169229,0.0,0.0,-2.486345815377927,-0.0248634581537792
2020-10-31,0.2548100054264068,0.259429007768631,0.2509349882602691,0.2526359856128692,141473,0.0,0.0,-0.8531924835131677,-0.0085319248351316
2020-11-01,0.2526359856128692,0.2559910118579864,0.2454230040311813,0.2503449916839599,134185,0.0,0.0,-0.906835945541006,-0.00906835945541
2020-11-02,0.2503449916839599,0.2526400089263916,0.2092629969120025,0.235942006111145,170537,0.0,0.0,-5.753254928701552,-0.0575325492870155
2020-11-03,0.235942006111145,0.2390799969434738,0.2218589931726455,0.2293030023574829,125100,0.0,0.0,-2.8138286450504504,-0.0281382864505045
2020-11-04,0.2293030023574829,0.233816996216774,0.2212720066308975,0.2279230058193206,150416,0.0,0.0,-0.6018222718300491,-0.0060182227183004
2020-11-05,0.2279230058193206,0.2294709980487823,0.200423002243042,0.2198510020971298,139403,0.0,0.0,-3.5415484686041965,-0.0354154846860419
2020-11-06,0.2198510020971298,0.2261890023946762,0.190991997718811,0.2206490039825439,26004,0.0,0.0,0.3629739586365587,0.0036297395863655
2020-11-07,0.2206510007381439,0.2338600009679794,0.2186349928379058,0.2209179997444152,19147,0.0,0.0,0.1210051191148532,0.0012100511911485
2020-11-08,0.2209279984235763,0.2290080040693283,0.2185710072517395,0.2220029979944229,84893,0.0,0.0,0.4865836736480814,0.0048658367364808
2020-11-09,0.2220039963722229,0.2247540056705474,0.2021699994802475,0.2089439928531646,88074,0.0,0.0,-5.882778568166522,-0.0588277856816652
2020-11-10,0.2089439928531646,0.2295529991388321,0.20660500228405,0.2139399945735931,11234,0.0,0.0,2.3910721970071007,0.023910721970071
2020-11-11,0.213929995894432,0.261929988861084,0.2134180068969726,0.2483440041542053,42806,0.0,0.0,,0.1608657454317699
2020-11-12,0.2483440041542053,0.2797580063343048,0.2442509979009628,0.2529839873313904,177833,0.0,0.0,1.8683693181913752,0.0186836931819137
2020-11-13,0.2529819905757904,0.3016979992389679,0.2348909974098205,0.2762309908866882,209644,0.0,0.0,9.189982361188136,0.0918998236118813
2020-11-14,0.2762309908866882,0.2831920087337494,0.2462199926376342,0.262719988822937,143549,0.0,0.0,-4.891197045046068,-0.0489119704504606
2020-11-15,0.262719988822937,0.2780860066413879,0.260232001543045,0.2622590065002441,117920,0.0,0.0,-0.1754652642755746,-0.0017546526427557
2020-11-16,0.2622590065002441,0.2732270061969757,0.2519840002059936,0.2570340037345886,88713,0.0,0.0,-1.9923063216708248,-0.0199230632167082
2020-11-17,0.2658939957618713,0.2971610128879547,0.2657079994678497,0.2932980060577392,108424,0.0,0.0,10.306366722327322,0.1030636672232732
2020-11-18,0.2932980060577392,0.2989700138568878,0.2780010104179382,0.2866649925708771,94523,0.0,0.0,-2.261526962292522,-0.0226152696229252
2020-11-19,0.2866649925708771,0.3041929900646209,0.2818450033664703,0.3023500144481659,98014,0.0,0.0,5.471551212661847,0.0547155121266184
2020-11-20,0.3023500144481659,0.309033989906311,0.2866719961166382,0.2866719961166382,80218,0.0,0.0,-5.185386995976317,-0.0518538699597631
2020-11-21,0.2866719961166382,0.2938539981842041,0.2772049903869629,0.2843570113182068,86893,0.0,0.0,-0.8075378236420062,-0.00807537823642
2020-11-22,0.2843570113182068,0.2855179905891418,0.2587839961051941,0.2613010108470917,81090,0.0,0.0,-8.108117455670728,-0.0810811745567072
2020-11-23,0.2613010108470917,0.276529997587204,0.2550100088119507,0.2753250002861023,88004,0.0,0.0,5.36698629429229,0.0536698629429229
2020-11-24,0.2753300070762634,0.2793389856815338,0.2434670031070709,0.2470649927854538,98873,0.0,0.0,-10.26586770942861,-0.1026586770942861
2020-11-25,0.2470680028200149,0.2683059871196747,0.2254440039396286,0.2287240028381347,44,0.0,0.0,-7.4246765151712095,-0.0742467651517121
2020-11-26,0.2287549972534179,0.2558769881725311,0.2287549972534179,0.2435110062360763,99008,0.0,0.0,6.450573390670665,0.0645057339067066
2020-11-27,0.2435310035943985,0.2459349930286407,0.2248629927635193,0.2344000041484832,76076,0.0,0.0,-3.749419708844549,-0.0374941970884454
2020-11-28,0.2344020009040832,0.2485129982233047,0.2299419939517974,0.2346500009298324,73198,0.0,0.0,0.1058011556184145,0.0010580115561841
2020-11-29,0.2346539944410324,0.2461840063333511,0.233707994222641,0.236067995429039,69356,0.0,0.0,0.6025897796348506,0.0060258977963485
2020-11-30,0.236065998673439,0.2408719956874847,0.2275599986314773,0.229651004076004,80734,0.0,0.0,-2.717458097940295,-0.0271745809794029
2020-12-01,0.229650005698204,0.2354799956083297,0.228532001376152,0.2318219989538192,78373,0.0,0.0,0.945784106998681,0.0094578410699868
2020-12-02,0.2318309992551803,0.2347850054502487,0.2215020060539245,0.2284290045499801,65860,0.0,0.0,-1.4674459913169604,-0.0146744599131696
2020-12-03,0.2284349948167801,0.2317509949207306,0.193242996931076,0.194472998380661,62286,0.0,0.0,,-0.1486724766639141
2020-12-04,0.194473996758461,0.2042060047388076,0.1926109939813614,0.1934919953346252,58598,0.0,0.0,-0.504952559315921,-0.0050495255931592
