Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2019-10-27,1509.3011474609375,1527.877685546875,1473.5731201171875,1514.4765625,125079,0.0,0.0,0.3429014181675394,0.0034290141816753
2019-10-28,1514.77099609375,1526.177490234375,1481.8626708984375,1512.3568115234375,557111,0.0,0.0,-0.1593762077923417,-0.0015937620779234
2019-10-29,1512.3568115234375,1555.70751953125,1479.837158203125,1541.06689453125,1100512,0.0,0.0,,0.0189836702483536
2019-10-30,1543.760009765625,1550.5721435546875,1475.8504638671875,1501.7607421875,868220,0.0,0.0,,-0.027205826885295
2019-10-31,1500.3970947265625,1522.14306640625,1474.5853271484375,1493.3623046875,879891,0.0,0.0,-0.4688618808839098,-0.004688618808839
2019-11-01,1494.4869384765625,1529.780517578125,1481.5860595703125,1522.9644775390625,4702498,0.0,0.0,,0.0190550605223282
2019-11-02,1522.541015625,1528.0999755859375,1470.7041015625,1519.135009765625,2400671,0.0,0.0,-0.2237053599489956,-0.0022370535994899
2019-11-03,1518.6068115234375,1526.9503173828125,1478.5836181640625,1487.9876708984375,3321575,0.0,0.0,,-0.0201626519732803
2019-11-04,1488.4112548828125,1525.8624267578125,1467.505615234375,1482.6068115234375,9202816,0.0,0.0,-0.3899757772143427,-0.0038997577721434
2019-11-05,1482.6068115234375,1521.79931640625,1464.3363037109375,1481.16357421875,9320207,0.0,0.0,-0.0973445753432439,-0.0009734457534324
2019-11-06,1483.8851318359375,1526.0728759765625,1472.947265625,1510.1864013671875,6486061,0.0,0.0,,0.017724599409328
2019-11-07,1510.4468994140625,1524.89208984375,1465.8880615234375,1486.2421875,6458455,0.0,0.0,-1.6024867821207136,-0.0160248678212071
2019-11-08,1487.366455078125,1518.647216796875,1450.9544677734375,1453.8272705078125,13753675,0.0,0.0,,-0.0225493754116908
2019-11-09,1453.296142578125,1461.3338623046875,1449.635986328125,1451.631591796875,1836,0.0,0.0,-0.1145362416153608,-0.0011453624161536
2019-11-11,1457.079833984375,1467.9827880859375,1453.686767578125,1458.7940673828125,219713,0.0,0.0,0.1176485569599807,0.0011764855695998
2019-11-12,1460.1668701171875,1491.474853515625,1449.9417724609375,1456.843017578125,8154743,0.0,0.0,-0.2276351153478602,-0.0022763511534786
2019-11-13,1458.2364501953125,1492.0035400390625,1453.8734130859375,1484.54638671875,6032423,0.0,0.0,,0.018042297955118
2019-11-14,1486.7554931640625,1504.6016845703125,1459.95458984375,1485.2369384765625,7618046,0.0,0.0,-0.1021388314677259,-0.0010213883146772
2019-11-15,1485.2369384765625,1560.143310546875,1465.36962890625,1556.331787109375,16082148,0.0,0.0,,0.0478676814392563
2019-11-16,1556.525146484375,1572.7469482421875,1523.0692138671875,1559.512939453125,4987903,0.0,0.0,0.1919527593562069,0.001919527593562
2019-11-17,1559.512939453125,1567.51318359375,1426.81103515625,1428.54296875,7965893,0.0,0.0,,-0.083981329933083
2019-11-18,1427.3685302734375,1556.3682861328125,1410.7115478515625,1523.8961181640625,13706464,0.0,0.0,,0.067626254778178
2019-11-19,1522.6650390625,1547.2470703125,1470.9017333984375,1497.2760009765625,10346176,0.0,0.0,,-0.016674079613445
2019-11-20,1497.2760009765625,1545.5096435546875,1452.466064453125,1458.6798095703125,9802913,0.0,0.0,,-0.0257776063872502
2019-11-21,1459.6988525390625,1491.7950439453125,1437.753173828125,1462.4930419921875,3056038,0.0,0.0,0.1914223230541469,0.0019142232305414
2019-11-22,1461.573974609375,1496.5618896484375,1443.0194091796875,1469.2987060546875,3867939,0.0,0.0,0.5285214145508466,0.0052852141455084
2019-11-23,1470.6614990234375,1568.225830078125,1466.4417724609375,1525.0821533203125,1008322,0.0,0.0,,0.0370042013971345
2019-11-24,1525.00634765625,1558.24755859375,1437.734619140625,1474.6900634765625,1381488,0.0,0.0,,-0.0329941473732339
2019-11-25,1472.901611328125,1530.470703125,1454.407470703125,1476.105712890625,1727182,0.0,0.0,0.2175367002016408,0.0021753670020164
2019-11-26,1475.50244140625,1548.7470703125,1454.6290283203125,1536.0662841796875,647815,0.0,0.0,,0.0410462504661911
2019-11-27,1476.926513671875,1559.1104736328125,1440.4674072265625,1470.0777587890625,739060,0.0,0.0,-0.4637166994710794,-0.0046371669947107
2019-11-28,1513.5103759765625,1603.8985595703125,1427.49560546875,1469.455078125,311771,0.0,0.0,,-0.0291080249933117
2019-11-29,1469.0679931640625,1480.489501953125,1454.80908203125,1469.633056640625,329079,0.0,0.0,0.0384640792115736,0.0003846407921157
2019-11-30,1469.633056640625,1486.1583251953125,1460.7305908203125,1467.6112060546875,275234,0.0,0.0,-0.137575197890497,-0.0013757519789049
2019-12-01,1466.1412353515625,1502.0352783203125,1458.1669921875,1471.2998046875,385270,0.0,0.0,0.3518466851319777,0.0035184668513197
2019-12-02,1469.702392578125,1502.1888427734375,1405.1304931640625,1470.71484375,313311,0.0,0.0,0.0688881760680117,0.0006888817606801
2019-12-03,1470.71484375,1489.678466796875,1452.9954833984375,1469.796875,216527,0.0,0.0,-0.0624165013293386,-0.0006241650132933
2019-12-04,1469.5244140625,1486.293701171875,1450.6676025390625,1480.116455078125,840805,0.0,0.0,0.720780200333202,0.007207802003332
2019-12-05,1480.116455078125,1557.035888671875,1465.0135498046875,1494.8607177734375,570843,0.0,0.0,0.9961555825372034,0.009961555825372
2019-12-06,1494.044921875,1497.89111328125,1475.9613037109375,1486.3216552734375,471056,0.0,0.0,-0.51693670574978,-0.0051693670574978
2019-12-07,1484.807373046875,1494.371826171875,1479.9464111328125,1488.984619140625,269786,0.0,0.0,0.281332526331557,0.0028133252633155
2019-12-08,1488.984619140625,1538.39697265625,1475.031982421875,1490.0419921875,284489,0.0,0.0,0.0710130268159027,0.000710130268159
2019-12-09,1490.0419921875,1500.597900390625,1475.4678955078125,1484.8389892578125,516307,0.0,0.0,-0.3491849865284051,-0.003491849865284
2019-12-10,1485.22705078125,1495.64111328125,1477.337646484375,1489.0789794921875,372111,0.0,0.0,0.2593494852461334,0.0025934948524613
2019-12-11,1489.4342041015625,1498.1414794921875,1477.0526123046875,1480.416259765625,359955,0.0,0.0,-0.605461074487489,-0.0060546107448748
2019-12-12,1481.6964111328125,1494.8807373046875,1477.8939208984375,1486.384033203125,477078,0.0,0.0,0.3163685917770859,0.0031636859177708
2019-12-13,1486.0162353515625,1491.579833984375,1456.3779296875,1458.1776123046875,312517,0.0,0.0,,-0.018733727387769
2019-12-14,1458.9471435546875,1521.5843505859375,1440.4923095703125,1489.3924560546875,338375,0.0,0.0,,0.0208680024046798
2019-12-15,1489.3924560546875,1531.0252685546875,1401.6849365234375,1485.7901611328125,345279,0.0,0.0,-0.241863379073187,-0.0024186337907318
2019-12-16,1485.7901611328125,1503.835693359375,1475.470458984375,1488.5362548828125,711057,0.0,0.0,0.1848237942231555,0.0018482379422315
2019-12-17,1488.5362548828125,1510.103759765625,1458.7496337890625,1463.868896484375,896019,0.0,0.0,,-0.0165715536437367
2019-12-18,1463.868896484375,1502.1085205078125,1454.459716796875,1471.6014404296875,1502461,0.0,0.0,0.528226534758882,0.0052822653475888
2019-12-19,1471.6014404296875,1494.369873046875,1455.0994873046875,1480.810791015625,618776,0.0,0.0,0.6258046732577603,0.0062580467325776
2019-12-20,1480.810791015625,1487.0093994140625,1431.484375,1474.9786376953125,389627,0.0,0.0,-0.3938486507322434,-0.0039384865073224
2019-12-21,1474.9786376953125,1483.6025390625,1455.634765625,1476.2301025390625,160254,0.0,0.0,0.0848463029746276,0.0008484630297462
2019-12-22,1478.515625,1500.152587890625,1424.013916015625,1486.8880615234375,466375,0.0,0.0,0.5662731175693527,0.0056627311756935
2019-12-23,1487.8240966796875,1497.4271240234375,1464.576904296875,1470.9344482421875,791498,0.0,0.0,-1.1351912148211538,-0.0113519121482115
2019-12-24,1471.0748291015625,1513.8607177734375,1466.190185546875,1483.7904052734375,485418,0.0,0.0,0.8643731726169804,0.0086437317261698
2019-12-25,1483.7904052734375,1499.555908203125,1473.228759765625,1489.5716552734375,253099,0.0,0.0,0.3896271319354308,0.0038962713193543
2019-12-26,1489.7005615234375,1497.4539794921875,1460.7763671875,1480.0135498046875,366519,0.0,0.0,-0.6502656956001688,-0.0065026569560016
2019-12-27,1480.2193603515625,1544.113037109375,1464.6527099609375,1524.7271728515625,456148,0.0,0.0,,0.030068389653699
2019-12-28,1524.7271728515625,1537.215087890625,1514.490234375,1514.8536376953125,343261,0.0,0.0,-0.6475607788758955,-0.0064756077887589
2019-12-29,1514.3330078125,1578.0936279296875,1514.3330078125,1536.4251708984375,381963,0.0,0.0,1.4588708673695423,0.0145887086736954
2019-12-30,1534.3836669921875,1552.393798828125,1446.9166259765625,1540.394775390625,325757,0.0,0.0,0.3917604526005493,0.0039176045260054
2019-12-31,1542.9478759765625,1547.2120361328125,1527.00341796875,1532.9163818359375,298000,0.0,0.0,-0.650151200621464,-0.0065015120062146
2020-01-01,1531.5850830078125,1539.7740478515625,1524.9976806640625,1528.142333984375,157196,0.0,0.0,-0.2247833999973698,-0.0022478339999736
2020-01-02,1530.2496337890625,1545.1612548828125,1519.1134033203125,1525.2001953125,644501,0.0,0.0,-0.3299748201252332,-0.0032997482012523
2020-01-03,1532.6417236328125,1549.4439697265625,1516.890625,1537.1595458984375,1189868,0.0,0.0,0.2947735400884448,0.0029477354008844
2020-01-04,1538.382080078125,1566.7861328125,1532.304443359375,1546.6805419921875,407470,0.0,0.0,0.5394278847580617,0.0053942788475806
2020-01-05,1545.294921875,1558.759033203125,1533.7423095703125,1547.7525634765625,669667,0.0,0.0,0.1590402949477433,0.0015904029494774
2020-01-06,1546.7540283203125,1556.66943359375,1521.3209228515625,1539.7396240234375,741566,0.0,0.0,-0.453491904235882,-0.0045349190423588
2020-01-07,1539.7396240234375,1560.41552734375,1530.9061279296875,1538.2786865234375,856372,0.0,0.0,-0.0948821136512988,-0.0009488211365129
2020-01-08,1538.2786865234375,1599.3345947265625,1536.955078125,1575.6014404296875,849445,0.0,0.0,,0.0242626737490595
2020-01-09,1575.46923828125,1580.2607421875,1558.289306640625,1567.3685302734375,438514,0.0,0.0,-0.5141774787459465,-0.0051417747874594
2020-01-10,1565.641357421875,1571.352783203125,1507.273193359375,1514.934814453125,448637,0.0,0.0,,-0.0323870742992174
2020-01-11,1514.934814453125,1530.1602783203125,1506.525146484375,1520.1243896484375,273933,0.0,0.0,0.3425609568016878,0.0034256095680168
2020-01-12,1516.6275634765625,1532.07373046875,1508.6048583984375,1523.79736328125,125268,0.0,0.0,0.4727462415526843,0.0047274624155268
2020-01-13,1520.966552734375,1534.7335205078125,1518.1722412109375,1527.7645263671875,106977,0.0,0.0,0.4469508958360186,0.0044695089583601
2020-01-14,1526.1871337890625,1631.515625,1505.0306396484375,1568.9803466796875,746765,0.0,0.0,,0.0280392960621954
2020-01-15,1572.1749267578125,1609.434814453125,1507.01025390625,1521.4761962890625,406334,0.0,0.0,,-0.0322475124147301
2020-01-16,1521.9530029296875,1534.492431640625,1510.1934814453125,1515.41064453125,271687,0.0,0.0,-0.429865993617659,-0.0042986599361765
2020-01-17,1520.50341796875,1608.8388671875,1512.9520263671875,1589.6785888671875,477537,0.0,0.0,,0.0454949131195305
2020-01-18,1588.5328369140625,1599.582763671875,1577.6365966796875,1592.0428466796875,225435,0.0,0.0,0.2209592199833693,0.0022095921998336
2020-01-19,1590.1802978515625,1624.9276123046875,1577.790771484375,1583.7080078125,481108,0.0,0.0,-0.4070161130663602,-0.0040701611306636
2020-01-20,1583.7080078125,1598.7357177734375,1578.67529296875,1592.1063232421875,232981,0.0,0.0,0.5302944348489903,0.0053029443484899
2020-01-21,1591.49755859375,1593.8319091796875,1580.6202392578125,1583.8443603515625,157256,0.0,0.0,-0.4808803004982225,-0.0048088030049822
2020-01-22,1584.227294921875,1588.877685546875,1575.438232421875,1578.7564697265625,158208,0.0,0.0,-0.345330825497631,-0.0034533082549763
2020-01-23,1578.4761962890625,1592.2012939453125,1570.969970703125,1583.282470703125,240997,0.0,0.0,0.3044882415941316,0.0030448824159413
2020-01-24,1583.282470703125,1591.991943359375,1576.0185546875,1589.5230712890625,203383,0.0,0.0,0.3941558566719994,0.0039415585667199
2020-01-25,1590.481689453125,1592.353515625,1579.2845458984375,1587.3934326171875,94823,0.0,0.0,-0.1941711656548132,-0.0019417116565481
2020-01-26,1587.2781982421875,1601.7744140625,1581.0557861328125,1591.1571044921875,226373,0.0,0.0,0.2443746946373766,0.0024437469463737
2020-01-27,1587.6376953125,1600.0389404296875,1578.8411865234375,1591.45458984375,559807,0.0,0.0,0.2404134483906108,0.0024041344839061
2020-01-28,1588.9530029296875,1605.7401123046875,1576.9986572265625,1588.9049072265625,698871,0.0,0.0,-0.0030268801554433,-3.026880155443356e-05
2020-01-29,1589.540283203125,1597.2325439453125,1577.588623046875,1591.6414794921875,448887,0.0,0.0,0.132188929797257,0.0013218892979725
2020-01-30,1592.9986572265625,1606.5010986328125,1584.4481201171875,1592.7889404296875,417674,0.0,0.0,-0.013164907322654,-0.0001316490732265
2020-01-31,1594.76806640625,1598.351318359375,1584.060791015625,1596.103515625,301043,0.0,0.0,0.0837394005361158,0.0008373940053611
2020-02-01,1593.99462890625,1609.368896484375,1586.1453857421875,1594.5830078125,151504,0.0,0.0,0.0369122264015235,0.0003691222640152
2020-02-02,1595.4107666015625,1620.620849609375,1584.516357421875,1605.8009033203125,362793,0.0,0.0,0.6512515106615694,0.0065125151066156
2020-02-03,1605.8009033203125,1618.458251953125,1595.6702880859375,1603.1064453125,368899,0.0,0.0,-0.1677952728910024,-0.00167795272891
2020-02-04,1602.322265625,1610.82568359375,1589.598388671875,1595.6234130859375,409825,0.0,0.0,-0.4180714880379917,-0.0041807148803799
2020-02-05,1595.072998046875,1619.731201171875,1592.6287841796875,1611.8865966796875,177515,0.0,0.0,1.0540958723143272,0.0105409587231432
2020-02-06,1611.8865966796875,1615.2125244140625,1564.73828125,1572.9483642578125,62707,0.0,0.0,,-0.0241569304578148
2020-02-07,1573.0223388671875,1576.0125732421875,1562.881103515625,1575.113525390625,71429,0.0,0.0,0.1329406755242566,0.0013294067552425
2020-02-08,1575.0704345703125,1576.0391845703125,1569.503662109375,1570.3338623046875,21913,0.0,0.0,-0.3007212986584414,-0.0030072129865844
2020-02-09,1570.3333740234375,1602.8060302734375,1564.470458984375,1601.4228515625,43564,0.0,0.0,,0.019798011080543
2020-02-10,1601.623779296875,1603.753173828125,1553.3341064453125,1584.0703125,7811,0.0,0.0,-1.0959794068854989,-0.0109597940688549
2020-02-11,1584.2373046875,1588.5198974609375,1571.8291015625,1583.1507568359375,264019,0.0,0.0,-0.0685849176980987,-0.0006858491769809
2020-02-12,1583.255615234375,1595.9287109375,1576.773193359375,1591.22314453125,618276,0.0,0.0,0.5032370780946536,0.0050323707809465
2020-02-13,1591.22314453125,1610.08447265625,1576.924072265625,1587.8668212890625,1548451,0.0,0.0,-0.2109272513866194,-0.0021092725138661
2020-02-14,1589.100341796875,1596.8836669921875,1582.8603515625,1593.3890380859375,981179,0.0,0.0,0.2698820317547133,0.0026988203175471
2020-02-15,1593.3890380859375,1616.4376220703125,1584.440673828125,1590.3563232421875,1038582,0.0,0.0,-0.1903310975073015,-0.001903310975073
2020-02-16,1588.431640625,1612.6124267578125,1581.9615478515625,1588.894775390625,785958,0.0,0.0,0.0291567325769694,0.0002915673257696
2020-02-17,1589.490234375,1603.4547119140625,1577.2379150390625,1590.6390380859375,1082406,0.0,0.0,0.0722749776055855,0.0007227497760558
2020-02-18,1590.373291015625,1621.5364990234375,1530.8621826171875,1540.74462890625,947468,0.0,0.0,,-0.0312056687506879
2020-02-19,1538.7508544921875,1584.4876708984375,1529.85302734375,1539.9578857421875,820626,0.0,0.0,0.0784422797541412,0.0007844227975414
2020-02-20,1539.959716796875,1559.498779296875,1534.683837890625,1552.8958740234375,734309,0.0,0.0,0.8400321830151363,0.0084003218301513
2020-02-21,1553.7127685546875,1625.2288818359375,1536.4036865234375,1584.84423828125,523054,0.0,0.0,,0.0200368242809267
2020-02-22,1582.531005859375,1599.3839111328125,1575.2569580078125,1586.3673095703125,580048,0.0,0.0,0.2424157060261982,0.0024241570602619
2020-02-23,1586.3673095703125,1646.4564208984375,1528.835205078125,1638.93115234375,680108,0.0,0.0,,0.0331347238790964
2020-02-24,1638.009033203125,1693.0482177734375,1636.9423828125,1666.6015625,1205869,0.0,0.0,,0.0174556603274417
2020-02-25,1666.875,1695.53076171875,1651.0010986328125,1655.5692138671875,1784904,0.0,0.0,-0.6782623851706037,-0.006782623851706
2020-02-26,1656.2275390625,1687.1964111328125,1652.1068115234375,1663.5733642578125,2215491,0.0,0.0,0.443527536045595,0.0044352753604559
2020-02-27,1664.0966796875,1719.30224609375,1652.9088134765625,1679.1419677734375,1685037,0.0,0.0,0.9041114178992804,0.0090411141789928
2020-02-28,1679.9908447265625,1769.72607421875,1595.1385498046875,1619.408447265625,874125,0.0,0.0,,-0.0360611473872632
2020-02-29,1619.1478271484375,1630.19921875,1607.451416015625,1621.6328125,1161995,0.0,0.0,0.1534748903031869,0.0015347489030318
2020-03-01,1621.35205078125,1634.0498046875,1598.8388671875,1610.02294921875,1738681,0.0,0.0,-0.6987440856562313,-0.0069874408565623
2020-03-02,1601.8590087890625,1670.8536376953125,1584.04443359375,1615.334228515625,2560525,0.0,0.0,0.8412238313501259,0.0084122383135012
2020-03-03,1600.1947021484375,1654.07080078125,1584.6246337890625,1643.9957275390625,4079636,0.0,0.0,,0.027372309964417
2020-03-04,1644.189453125,1652.1627197265625,1622.6627197265625,1641.4256591796875,2683310,0.0,0.0,-0.1680946158643423,-0.0016809461586434
2020-03-05,1632.5009765625,1670.847900390625,1622.86474609375,1644.9027099609375,3969291,0.0,0.0,0.7596769359704394,0.0075967693597043
2020-03-06,1644.9027099609375,1688.0040283203125,1642.0848388671875,1656.5689697265625,3825762,0.0,0.0,0.7092370688538805,0.0070923706885388
2020-03-07,1656.48876953125,1674.3341064453125,1655.34423828125,1665.3897705078125,2920539,0.0,0.0,0.5373414622715063,0.005373414622715
2020-03-08,1665.3897705078125,1679.6318359375,1640.39599609375,1678.5872802734375,2485103,0.0,0.0,0.7924577176669458,0.0079245771766694
2020-03-09,1671.4620361328125,1689.69580078125,1605.62353515625,1630.663818359375,1929378,0.0,0.0,,-0.0244087014191662
2020-03-10,1638.1756591796875,1679.9254150390625,1595.26708984375,1635.7491455078125,1246473,0.0,0.0,-0.1481229230991059,-0.001481229230991
2020-03-11,1637.4896240234375,1669.811767578125,1616.194091796875,1645.1376953125,1584273,0.0,0.0,0.4670607481634358,0.0046706074816343
2020-03-12,1639.263671875,1717.9700927734375,1551.0614013671875,1606.3365478515625,4155041,0.0,0.0,,-0.0200865331114031
2020-03-13,1613.3990478515625,1626.7701416015625,1439.4453125,1587.81103515625,4020234,0.0,0.0,-1.5859692448304132,-0.0158596924483041
2020-03-14,1588.0177001953125,1609.4583740234375,1543.0302734375,1558.6951904296875,1607617,0.0,0.0,,-0.0184648507142071
2020-03-15,1558.6951904296875,1591.532958984375,1538.23583984375,1578.4432373046875,1902049,0.0,0.0,1.266960146939058,0.0126696014693905
2020-03-16,1577.5523681640625,1577.5523681640625,1480.6380615234375,1547.8795166015625,1325750,0.0,0.0,,-0.0188094241188537
2020-03-17,1547.8795166015625,1570.583740234375,1503.211669921875,1543.072265625,1203396,0.0,0.0,-0.3105701009027518,-0.0031057010090275
2020-03-18,1539.9327392578125,1567.686767578125,1508.9705810546875,1513.4893798828125,1150831,0.0,0.0,,-0.0171717625717501
2020-03-19,1513.4893798828125,1616.6937255859375,1505.40673828125,1549.28564453125,879231,0.0,0.0,,0.0236514805615677
2020-03-20,1548.479736328125,1555.8763427734375,1490.639892578125,1524.3834228515625,2550666,0.0,0.0,-1.5561271427226775,-0.0155612714272267
2020-03-21,1524.3834228515625,1586.288818359375,1515.3565673828125,1574.307861328125,1186281,0.0,0.0,,0.0327505781866691
2020-03-22,1578.6248779296875,1601.978271484375,1527.620849609375,1532.9365234375,1642755,0.0,0.0,,-0.0289418690475131
2020-03-23,1532.9365234375,1615.5208740234375,1503.7518310546875,1598.8077392578125,1869373,0.0,0.0,,0.0429706089020574
2020-03-24,1599.7957763671875,1682.285400390625,1570.6783447265625,1654.79736328125,4876876,0.0,0.0,,0.0343803801251182
2020-03-25,1656.142822265625,1682.8140869140625,1614.77490234375,1627.01953125,2783070,0.0,0.0,,-0.0175850117659441
2020-03-26,1627.01953125,1735.1304931640625,1612.5504150390625,1697.147216796875,1232819,0.0,0.0,,0.0431019322140512
2020-03-27,1698.2022705078125,1755.431640625,1628.84912109375,1644.7734375,996633,0.0,0.0,,-0.0314619959799227
2020-03-28,1644.6610107421875,1652.97119140625,1634.62744140625,1650.3267822265625,2706803,0.0,0.0,0.3444947893437446,0.0034449478934374
2020-03-29,1650.3468017578125,1663.3612060546875,1636.4715576171875,1660.1658935546875,3043558,0.0,0.0,0.5949714197292665,0.0059497141972926
2020-03-30,1651.4605712890625,1700.6470947265625,1636.6728515625,1654.2078857421875,1653992,0.0,0.0,0.1663566482232487,0.0016635664822324
2020-03-31,1654.0478515625,1675.7032470703125,1613.9415283203125,1644.364990234375,1688565,0.0,0.0,-0.5854039421518588,-0.0058540394215185
2020-04-01,1644.364990234375,1664.210205078125,1606.9775390625,1629.5611572265625,1760715,0.0,0.0,-0.900276586751125,-0.0090027658675112
2020-04-02,1630.120849609375,1739.3399658203125,1626.59765625,1738.367431640625,1470637,0.0,0.0,,0.0664040227797767
2020-04-03,1738.7987060546875,1761.2808837890625,1699.183349609375,1733.380859375,2395724,0.0,0.0,-0.311585617174775,-0.0031158561717477
2020-04-04,1732.8494873046875,1774.8140869140625,1711.3189697265625,1766.8377685546875,2765895,0.0,0.0,,0.0196140989156918
2020-04-05,1766.8660888671875,1782.7374267578125,1727.6768798828125,1733.60546875,2232674,0.0,0.0,,-0.0188246411693329
2020-04-06,1734.1417236328125,1776.951904296875,1725.0955810546875,1769.737548828125,2914553,0.0,0.0,,0.0205264798777481
2020-04-07,1768.6385498046875,1768.726318359375,1637.060546875,1637.3746337890625,1493279,0.0,0.0,,-0.0742174912053797
2020-04-08,1641.76171875,1688.0941162109375,1627.143310546875,1661.3740234375,919874,0.0,0.0,1.1945889871541384,0.0119458898715413
2020-04-09,1659.235107421875,1702.4791259765625,1638.8734130859375,1664.0692138671875,637083,0.0,0.0,0.2913454774244592,0.0029134547742445
2020-04-10,1663.3985595703125,1703.926513671875,1645.6534423828125,1686.55029296875,1011026,0.0,0.0,1.391833199880733,0.0139183319988073
2020-04-11,1686.55029296875,1707.8426513671875,1659.7525634765625,1686.7381591796875,633297,0.0,0.0,0.011139081456433,0.0001113908145643
2020-04-12,1685.226318359375,1710.8818359375,1669.53466796875,1696.128662109375,831803,0.0,0.0,0.6469364756072526,0.0064693647560725
2020-04-13,1693.816650390625,1715.9306640625,1671.6058349609375,1705.8741455078125,1185054,0.0,0.0,0.7118536185369781,0.0071185361853697
2020-04-14,1705.8741455078125,1782.232177734375,1699.7490234375,1779.06884765625,14503634,0.0,0.0,,0.0429074456290845
2020-04-15,1778.96435546875,1779.2545166015625,1700.2257080078125,1736.567626953125,9077382,0.0,0.0,,-0.0238322529539686
